DateTime (UTC),Quantity
2024-05-23 17:35:47,0.1431929261025821
2024-05-23 17:39:59,150.375
2024-05-23 17:39:59,0.375
2024-05-23 17:39:59,150.0
2024-05-23 17:42:11,50.125
2024-05-23 17:42:11,0.125
2024-05-23 17:42:11,50.0
2024-05-23 17:44:11,22.044902783464448
2024-05-23 17:52:35,150.78909328943521
2024-05-23 17:52:35,0.1135175106319462
2024-05-23 17:52:35,150.7890739112651
2024-05-23 18:14:59,175.17890125132507
2024-05-23 18:14:59,0.1318787211427792
2024-05-23 18:35:59,308.8412488856744
2024-05-23 18:35:59,3.088412488856744
2024-05-23 18:35:59,305.75283639681766
2024-05-23 18:56:35,161.72373251982182
2024-05-23 19:06:11,4.6698420612823295
2024-05-23 19:39:59,209.30539286745065
2024-05-23 19:39:59,252.40963250816768
2024-05-23 19:39:59,209.30539250234335
2024-05-23 20:01:59,272.11067821358944
2024-05-23 20:01:59,0.2048512006626771
2024-05-23 20:01:59,272.11067821358944
2024-05-23 20:15:47,1040.0
2024-05-23 20:15:59,651.0
2024-05-23 20:17:59,891.0
2024-05-23 20:17:59,445.5
2024-05-23 20:17:59,445.5
2024-05-23 20:20:59,785.847039
2024-05-23 20:20:59,392.9235195
2024-05-23 20:20:59,392.9235195
2024-05-23 20:48:59,80.93526537187252
2024-05-23 20:55:23,3000.0
2024-05-23 20:56:23,1000.0
2024-05-23 20:56:23,400.0
2024-05-23 20:56:23,84.0
2024-05-23 20:56:23,516.0
2024-05-23 20:57:23,1000.0
2024-05-23 20:57:23,70.0
2024-05-23 20:57:23,430.0
2024-05-23 20:57:23,500.0
2024-05-23 20:58:23,500.0
2024-05-23 20:58:23,200.0
2024-05-23 20:58:23,300.0
2024-05-23 20:59:59,500.0
2024-05-23 20:59:59,250.0
2024-05-23 20:59:59,80.0
2024-05-23 20:59:59,170.0
2024-05-23 21:13:47,3.705751096720116
2024-05-23 21:13:47,3.705751096720116
2024-05-23 21:31:11,6000.0
2024-05-23 21:45:59,514.2984464820277
2024-05-23 22:14:23,3.7812698330860255
2024-05-23 22:14:23,3.7812698330860255
2024-05-23 22:20:23,1.545111405687123
2024-05-23 22:20:23,0.014987580635165
2024-05-23 22:20:23,0.0014987580635165
2024-05-23 22:20:23,1.5286250669884411
2024-05-23 22:53:23,2.5410927903796585
2024-05-23 23:35:59,131.9424825891808
2024-05-23 23:35:59,0.0993293469931097
2024-05-23 23:35:59,131.9424734860849
2024-05-23 23:36:47,200.0
2024-05-23 23:36:47,2.0
2024-05-23 23:36:47,198.0
2024-05-23 23:48:59,30.53067833902492
2024-05-23 23:48:59,0.0229841995024027
2024-05-23 23:48:59,0.2992006477224442
2024-05-23 23:48:59,0.0299200647722444
2024-05-23 23:48:59,30.20155762653023
2024-05-24 00:07:47,102.0
2024-05-24 00:12:23,102.0
2024-05-24 00:42:11,89.5
2024-05-24 00:48:47,38.66240686293417
2024-05-24 00:48:47,0.0966560171573354
2024-05-24 00:48:47,38.56575084577683
2024-05-24 00:50:23,14.317867238567532
2024-05-24 00:50:23,14.317867238567532
2024-05-24 01:38:23,12.024717369514715
2024-05-24 01:38:23,12.024717369514715
2024-05-24 01:48:47,1.9655577370956132
2024-05-24 01:48:47,0.004913894342739
2024-05-24 01:48:47,1.9606438427528745
2024-05-24 01:49:47,250.625
2024-05-24 01:49:47,0.625
2024-05-24 01:49:47,250.0
2024-05-24 01:59:23,190.475
2024-05-24 01:59:23,0.475
2024-05-24 01:59:23,190.0
2024-05-24 02:01:47,86.0
2024-05-24 02:18:59,185.5
2024-05-24 02:21:59,37.75621989361852
2024-05-24 02:21:59,37.75621989361852
2024-05-24 02:52:23,337.4318924565504
2024-05-24 02:54:35,9.849825602907744
2024-05-24 02:54:35,9.849825602907744
2024-05-24 03:28:23,0.12
2024-05-24 03:33:11,60.26813935116034
2024-05-24 03:33:11,60.26813935116034
2024-05-24 03:39:11,1.7771218459110771
2024-05-24 03:39:11,0.0044428046147776
2024-05-24 03:39:11,1.7726790412962996
2024-05-24 03:45:11,1.77
2024-05-24 03:47:23,94.89809723506556
2024-05-24 04:13:47,3.96936575208998
2024-05-24 04:13:47,0.7004763091923495
2024-05-24 04:28:59,786.4
2024-05-24 05:06:35,635.7676579837388
2024-05-24 05:06:35,1.5894191449593469
2024-05-24 05:06:35,634.1782388387794
2024-05-24 05:06:35,208.0147431876788
2024-05-24 05:06:35,0.1565983010195825
2024-05-24 05:06:35,208.0135185255301
2024-05-24 05:21:47,500.0
2024-05-24 05:35:47,3000.0
2024-05-24 06:07:11,28.49110083364388
2024-05-24 06:07:11,28.49110083364388
2024-05-24 06:07:59,30.19648822298789
2024-05-24 06:07:59,30.19648822298789
2024-05-24 06:25:23,127.00176831810444
2024-05-24 06:25:23,0.3175044207952611
2024-05-24 06:25:23,126.6842638973092
2024-05-24 06:42:47,163.53118963753056
2024-05-24 06:42:47,0.1231100549341509
2024-05-24 07:09:59,500.0
2024-05-24 07:09:59,425.0
2024-05-24 07:09:59,75.0
2024-05-24 09:12:11,11.729440896650592
2024-05-24 09:12:11,0.1172944089665059
2024-05-24 09:12:11,11.612146487684086
2024-05-24 10:09:35,0.3931536691196619
2024-05-24 10:20:35,230.70662303189624
2024-05-24 10:20:35,279.9480402969522
2024-05-24 10:20:35,279.9480402969522
2024-05-24 10:20:35,230.70662303189624
2024-05-24 10:50:23,88.78791877894695
2024-05-24 10:50:23,144.86038019751567
2024-05-24 10:50:23,233.64829897646263
2024-05-24 10:50:23,233.64829897646263
2024-05-24 10:56:47,500.0
2024-05-24 10:56:47,250.0
2024-05-24 10:56:47,80.0
2024-05-24 10:56:47,170.0
2024-05-24 10:57:35,101.27578315289266
2024-05-24 10:57:35,0.076242747668426
2024-05-24 10:57:35,0.9743446746748504
2024-05-24 10:57:35,0.097434467467485
2024-05-24 10:57:35,100.20400401075032
2024-05-24 11:35:11,440.0
2024-05-24 11:35:23,209.07225300004328
2024-05-24 11:38:59,500.0
2024-05-24 11:39:11,227.0719016344634
2024-05-24 11:40:23,500.0
2024-05-24 11:40:23,112.52879873678835
2024-05-24 11:40:35,187.82779129482208
2024-05-24 11:43:11,397.9509520967218
2024-05-24 11:49:23,97.71452476684551
2024-05-24 11:49:23,389.2061157453376
2024-05-24 11:49:23,0.2930033493691374
2024-05-24 11:49:23,486.9206405121831
2024-05-24 12:13:11,14.75231392387504
2024-05-24 12:18:11,391.13250877020994
2024-05-24 12:42:59,25.82818149585024
2024-05-24 12:42:59,24.903389625159424
2024-05-24 13:42:47,4.777144274180817
2024-05-24 13:42:47,0.0035963444975012
2024-05-24 13:42:47,4.777144274180817
2024-05-24 13:42:47,4.777144274180817
2024-05-24 13:52:23,0.6688271766041676
2024-05-24 13:52:23,0.6688271766041676
2024-05-24 14:34:23,100.0
2024-05-24 14:34:23,100.0
2024-05-24 14:34:47,70.48370455940086
2024-05-24 14:34:47,70.48370455940086
2024-05-24 14:53:47,205.80351667600476
2024-05-24 14:53:47,309.27153558954075
2024-05-24 14:53:47,0.2328267520122012
2024-05-24 14:53:47,515.0750522655455
2024-05-24 14:58:35,108.84605730528804
2024-05-24 14:58:35,60.03594411199569
2024-05-24 14:58:35,60.03594411199569
2024-05-24 14:58:35,108.84605723323044
2024-05-24 17:01:11,64.6965275231486
2024-05-24 17:01:11,0.0487050395406388
2024-05-24 17:01:11,0.6275563169745415
2024-05-24 17:01:11,0.0627556316974541
2024-05-24 17:01:11,64.00621557447661
2024-05-24 17:03:23,1360.42791968491
2024-05-24 17:03:23,714.2246578345781
2024-05-24 17:03:23,544.1711678739642
2024-05-24 17:03:23,102.0320939763683
2024-05-24 17:04:35,458.0932503129384
2024-05-24 17:04:35,82.57703618844168
2024-05-24 17:04:35,375.78788224800246
2024-05-24 17:04:35,0.2829017934112942
2024-05-24 17:04:35,916.4581687493824
2024-05-24 17:04:35,916.4581687493824
2024-05-24 17:06:11,258.3873704748201
2024-05-24 17:06:11,0.1945199777727629
2024-05-24 17:06:11,257.5179192942394
2024-05-24 17:06:11,515.9052897690596
2024-05-24 18:07:23,506.02083421203633
2024-05-24 18:09:47,39.0
2024-05-24 18:53:11,108.24170759796095
2024-05-24 18:53:11,60.70559955548857
2024-05-24 18:53:11,60.70559955548857
2024-05-24 18:53:11,108.24170752590337
2024-05-24 19:32:23,267.8409783556407
2024-05-24 19:32:23,267.8409783556407
2024-05-24 19:47:23,7.8661851615698675
2024-05-24 19:47:23,7.8661851615698675
2024-05-24 20:23:59,26.869572152753268
2024-05-24 20:23:59,26.869572152753268
2024-05-24 20:25:23,45.96349683634882
2024-05-24 22:00:23,1.4505469793660033
2024-05-24 22:00:23,0.0010920052542278
2024-05-24 22:00:23,0.0140703056998502
2024-05-24 22:00:23,0.001407030569985
2024-05-24 22:00:23,1.435069643096168
2024-05-24 23:28:59,61.64190292729124
2024-05-24 23:38:11,1.8298369565696095
2024-05-24 23:38:11,0.018298369565696
2024-05-24 23:38:11,1.8115385870039136
2024-05-24 23:43:11,164.75877286561345
2024-05-24 23:43:11,0.4118969321640336
2024-05-24 23:43:11,164.3468759334494
2024-05-25 00:13:23,48.0
2024-05-25 00:13:23,48.0
2024-05-25 00:17:59,0.0465857709140926
2024-05-25 00:17:59,0.0465857709140926
2024-05-25 00:35:59,172.62083456326
2024-05-25 00:35:59,0.4315520864081499
2024-05-25 00:35:59,172.18928247685184
2024-05-25 00:48:35,621.6210593319084
2024-05-25 00:48:35,0.467970684566054
2024-05-25 00:48:35,320.8869741855461
2024-05-25 00:48:35,0.2415711223479644
2024-05-25 00:48:35,3.20886925239604
2024-05-25 00:48:35,0.3208869252396039
2024-05-25 00:48:35,317.3572180079105
2024-05-25 00:48:35,621.6210381270112
2024-05-25 02:18:47,6.792077151521164
2024-05-25 02:18:47,0.0476519833446483
2024-05-25 02:18:47,6.744425168176516
2024-05-25 02:34:59,25.057700576701208
2024-05-25 02:34:59,25.057700576701208
2024-05-25 03:10:23,126.4382349222405
2024-05-25 03:10:23,126.4382349222405
2024-05-25 03:14:11,252.5571410531632
2024-05-25 03:14:11,2.525571410531632
2024-05-25 03:14:11,250.0315696426316
2024-05-25 03:16:23,126.2785705265816
2024-05-25 03:16:23,1.262785705265816
2024-05-25 03:16:23,125.01578482131578
2024-05-25 04:15:59,38.41008941928928
2024-05-25 04:15:59,0.3841008941928928
2024-05-25 04:15:59,38.025988525096395
2024-05-25 04:39:47,89.24591290425924
2024-05-25 04:39:47,89.24591290425924
2024-05-25 05:40:23,8.117503582063893
2024-05-25 05:40:23,8.117503582063893
2024-05-25 05:40:23,8.117503582063893
2024-05-25 05:42:23,74.124534297149
2024-05-25 05:42:23,74.124534297149
2024-05-25 05:42:23,74.124534297149
2024-05-25 06:24:11,16.04
2024-05-25 06:24:11,0.04
2024-05-25 06:24:11,16.0
2024-05-25 07:09:59,172.18928247685184
2024-05-25 07:09:59,172.18928247685184
2024-05-25 08:32:47,154.98158286396895
2024-05-25 08:32:47,154.98158286396895
2024-05-25 09:28:35,25.0
2024-05-25 09:28:35,0.25
2024-05-25 09:28:35,24.75
2024-05-25 09:33:59,251.60699167622136
2024-05-25 09:33:59,251.5038943020858
2024-05-25 09:33:59,0.189337937994042
2024-05-25 09:33:59,503.1108859783072
2024-05-25 09:49:11,14.167657672403378
2024-05-25 09:49:11,0.0354191441810084
2024-05-25 09:49:11,14.132238528222368
2024-05-25 09:56:47,216.0361178392241
2024-05-25 09:56:47,216.0361178392241
2024-05-25 09:56:47,86.41444713568963
2024-05-25 09:56:47,129.62167070353445
2024-05-25 10:41:59,6.292870178088226
2024-05-25 10:41:59,0.0629287017808822
2024-05-25 10:41:59,6.229941476307344
2024-05-25 11:26:47,373.94320143249536
2024-05-25 11:26:47,48.584950770299464
2024-05-25 11:40:35,14.00695482870355
2024-05-25 11:40:35,0.0105447589676563
2024-05-25 11:40:35,14.00695482870355
2024-05-25 11:40:35,14.00695482870355
2024-05-25 11:45:59,1.3953787643557929
2024-05-25 11:45:59,1.3953787643557929
2024-05-25 11:57:47,105.29482780844349
2024-05-25 11:57:47,0.0792683772710992
2024-05-25 12:07:59,18.741800462297743
2024-05-25 12:07:59,0.1874180046229774
2024-05-25 12:07:59,18.55438245767477
2024-05-25 12:15:35,31.151316251057487
2024-05-25 12:15:35,0.3115131625105748
2024-05-25 12:15:35,30.839803088546915
2024-05-25 12:19:35,107.83724558442923
2024-05-25 12:19:35,78.82892413463757
2024-05-25 12:19:35,78.82892413463757
2024-05-25 12:19:35,107.83724558442923
2024-05-25 12:21:35,626.2
2024-05-25 12:24:35,451.5434963992238
2024-05-25 12:24:35,626.2
2024-05-25 12:24:35,461.83802641511096
2024-05-25 12:24:35,92.72103463684016
2024-05-25 12:24:35,118.98882222223887
2024-05-25 12:25:35,377.6108555676336
2024-05-25 12:26:47,35.4142961260192
2024-05-25 12:43:47,25.101824212483216
2024-05-25 12:43:47,0.018897232782296
2024-05-25 12:43:47,25.101824212483216
2024-05-25 12:44:47,360.0327226467732
2024-05-25 12:44:47,0.2710409455308204
2024-05-25 12:44:47,64.88035495593593
2024-05-25 12:44:47,74.87191455161279
2024-05-25 12:44:47,499.7849921543219
2024-05-25 13:01:23,2.4854614696525146
2024-05-25 13:01:23,2.4854614696525146
2024-05-25 13:07:59,69.47189407149428
2024-05-25 13:07:59,69.47189407149428
2024-05-25 13:18:23,30.69
2024-05-25 13:21:11,2.725133159915769
2024-05-25 13:35:59,0.017
2024-05-25 13:52:59,186.24073644194664
2024-05-25 13:52:59,0.4656018411048666
2024-05-25 13:52:59,185.77513460084177
2024-05-25 14:15:47,0.2919193250637049
2024-05-25 14:15:47,0.2919193250637049
2024-05-25 14:40:11,741.6312754259403
2024-05-25 14:40:11,386.9349671319536
2024-05-25 14:40:11,0.2912935762599399
2024-05-25 14:40:11,308.7241558297244
2024-05-25 14:40:11,61.43362203272936
2024-05-25 14:40:11,757.0927449944073
2024-05-25 14:40:11,757.0927449944073
2024-05-25 14:40:11,741.6312569791961
2024-05-25 14:41:23,500.0
2024-05-25 14:41:23,250.0
2024-05-25 14:41:23,55.0
2024-05-25 14:41:23,195.0
2024-05-25 14:41:47,94.01654789042905
2024-05-25 14:41:47,0.0707778277719666
2024-05-25 14:41:47,94.01654789042905
2024-05-25 14:41:47,94.01654789042905
2024-05-25 14:44:47,8.774505341753747
2024-05-25 14:44:47,8.774505341753747
2024-05-25 15:23:35,500.0
2024-05-25 15:23:35,150.0
2024-05-25 15:23:35,350.0
2024-05-25 15:38:23,46.467498795069
2024-05-25 15:38:23,0.1161687469876725
2024-05-25 15:38:23,46.35133004808133
2024-05-25 16:45:35,55.75824681885746
2024-05-25 16:45:35,0.0419760954721637
2024-05-25 16:45:35,0.5408549941429173
2024-05-25 16:45:35,0.0540854994142917
2024-05-25 16:45:35,55.16330632530025
2024-05-25 17:41:59,139.966713643203
2024-05-25 17:42:23,124.47874525424784
2024-05-25 17:42:23,1.2447874525424785
2024-05-25 17:42:23,123.23395780170536
2024-05-25 17:42:59,62.23937262712392
2024-05-25 17:42:59,62.23937262712392
2024-05-25 17:58:47,130.6391001265387
2024-05-25 17:58:47,1.306391001265387
2024-05-25 17:58:47,129.3327091252733
2024-05-25 18:39:35,5.4042132050863625
2024-05-25 18:39:35,5.4042132050863625
2024-05-25 18:50:23,247.83740614625515
2024-05-25 18:50:23,247.50103509238812
2024-05-25 18:50:23,0.1863244931686736
2024-05-25 18:50:23,495.33844123864327
2024-05-25 18:51:47,1965.99211084932
2024-05-25 18:55:47,5.40421
2024-05-25 19:04:11,2.8200093335636347
2024-05-25 19:04:11,0.0273540905355672
2024-05-25 19:04:11,0.0027354090535567
2024-05-25 19:04:11,2.7899198339745106
2024-05-25 19:05:59,6.121255449650596
2024-05-25 19:05:59,0.0593761778616107
2024-05-25 19:05:59,0.005937617786161
2024-05-25 19:05:59,6.055941654002824
2024-05-25 19:08:11,29.459425319425925
2024-05-25 19:08:11,29.459425319425925
2024-05-25 19:24:59,1.9951011266962704
2024-05-25 19:24:59,0.001501958188228
2024-05-25 19:24:59,0.0193524809289538
2024-05-25 19:24:59,0.0019352480928953
2024-05-25 19:24:59,1.9738133976744208
2024-05-25 19:29:47,0.6122510764750994
2024-05-25 19:29:47,0.0004609167451506
2024-05-25 19:29:47,0.0059388354418084
2024-05-25 19:29:47,0.000593883544180846
2024-05-25 19:29:47,0.60571835748911
2024-05-25 19:34:35,4.412402633224423
2024-05-25 19:34:35,0.0428003055422769
2024-05-25 19:34:35,0.0042800305542276
2024-05-25 19:34:35,4.3653222971279195
2024-05-25 19:37:35,1.2398454230442117
2024-05-25 19:37:35,0.0012026500603528
2024-05-25 19:37:35,1.2386427729838587
2024-05-25 19:42:59,59.03675161674133
2024-05-25 19:42:59,137.1518600276256
2024-05-25 19:42:59,0.1032510865954521
2024-05-25 19:42:59,294.3465658377069
2024-05-25 19:42:59,490.53517748207383
2024-05-25 19:54:47,18.151570648472237
2024-05-25 19:56:47,8.060733565342076
2024-05-25 19:56:47,8.060733565342076
2024-05-25 20:03:11,11.527724547863452
2024-05-25 20:04:35,1683.11785463662
2024-05-25 20:04:35,1683.11781542529
2024-05-25 20:04:35,566.0367687553193
2024-05-25 20:04:35,0.4261255473691237
2024-05-25 20:04:35,500.2844163680877
2024-05-25 20:04:35,89.22503895241059
2024-05-25 20:04:35,11.552855228063144
2024-05-25 20:04:35,1.1552855228063144
2024-05-25 20:04:35,1142.83808332494
2024-05-25 20:04:35,1183.33185762174
2024-05-25 20:04:35,1183.33178113725
2024-05-25 20:06:35,700.0
2024-05-25 20:06:35,56.0
2024-05-25 20:06:35,294.0
2024-05-25 20:06:35,350.0
2024-05-25 20:20:23,500.0
2024-05-25 20:20:23,250.0
2024-05-25 20:20:23,250.0
2024-05-25 20:24:35,12.9
2024-05-25 20:28:23,55.740645404223606
2024-05-25 20:28:23,55.740645404223606
2024-05-25 21:56:47,97.31544544341338
2024-05-25 21:56:47,0.9439597058931712
2024-05-25 21:56:47,96.37148573752019
2024-05-25 21:58:23,44.03217439940544
2024-05-25 21:58:23,0.1100804359985135
2024-05-25 21:58:23,43.92209396340692
2024-05-25 22:10:11,253.6210768369672
2024-05-25 22:10:11,0.6340526920924179
2024-05-25 22:10:11,252.9870241448748
2024-05-25 22:10:11,123.215357261758
2024-05-25 22:10:11,0.0927593655671954
2024-05-25 22:10:11,123.18707232712423
2024-05-25 22:10:23,51.56967801990265
2024-05-25 22:10:23,51.56967801990265
2024-05-25 22:11:59,57.000376425598105
2024-05-25 23:02:59,48.258556054591295
2024-05-25 23:02:59,0.4681079937295355
2024-05-25 23:02:59,0.0468107993729535
2024-05-25 23:02:59,47.74363726148881
2024-05-25 23:04:35,1199.13057104994
2024-05-25 23:04:35,0.902733177703846
2024-05-25 23:04:35,703.4752709754076
2024-05-25 23:04:35,147.60176201798885
2024-05-25 23:04:35,857.6363882701163
2024-05-25 23:04:35,0.645648472976248
2024-05-25 23:04:35,1708.71342126351
2024-05-25 23:04:35,1708.71342126351
2024-05-25 23:04:35,1199.13054317125
2024-05-25 23:10:47,800.552961
2024-05-25 23:10:47,80.0552961
2024-05-25 23:10:47,320.2211844
2024-05-25 23:10:47,400.2764805
2024-05-25 23:18:59,1.054961527219306
2024-05-25 23:18:59,1.054961527219306
2024-05-25 23:36:35,1.054961527219306
2024-05-25 23:37:59,500.0
2024-05-25 23:37:59,200.0
2024-05-25 23:37:59,42.0
2024-05-25 23:37:59,258.0
2024-05-25 23:39:11,300.0
2024-05-25 23:39:11,150.0
2024-05-25 23:39:11,150.0
2024-05-26 00:13:35,191.32806229584065
2024-05-26 00:13:35,191.3280523037474
2024-05-26 00:13:35,696.004725363145
2024-05-26 00:13:35,1.7400118134078624
2024-05-26 00:13:35,694.2647135497372
2024-05-26 00:13:35,21.486656878446954
2024-05-26 00:13:35,21.486666555619177
2024-05-26 00:13:35,254.89098669030705
2024-05-26 00:13:35,0.1918878193402562
2024-05-26 00:13:35,254.89098432185463
2024-05-26 00:43:11,300.0
2024-05-26 00:48:59,1.0672979871396124
2024-05-26 00:48:59,1.0672979871396124
2024-05-26 01:01:47,59.87474039938848
2024-05-26 01:01:47,0.5807836983696621
2024-05-26 01:01:47,0.0580783698369662
2024-05-26 01:01:47,59.23587833118185
2024-05-26 01:42:11,7.779534600979297
2024-05-26 01:42:11,0.0085537627880098
2024-05-26 01:42:11,7.770980838191288
2024-05-26 02:17:11,7.770980838191288
2024-05-26 02:20:11,7.770980838191288
2024-05-26 02:23:23,7.742016039504083
2024-05-26 02:23:23,7.742016039504083
2024-05-26 02:23:47,500.0
2024-05-26 02:23:47,250.0
2024-05-26 02:23:47,250.0
2024-05-26 03:20:35,36.19964732561076
2024-05-26 03:20:35,0.0272519302325802
2024-05-26 03:20:35,0.3583765085235464
2024-05-26 03:20:35,0.0358376508523546
2024-05-26 03:20:35,35.80543316623485
2024-05-26 03:50:47,8.941019481043266
2024-05-26 03:50:47,0.0867278771958651
2024-05-26 03:50:47,0.0086727877195865
2024-05-26 03:50:47,8.845618816127814
2024-05-26 03:59:11,300.0
2024-05-26 03:59:11,66.0
2024-05-26 03:59:11,234.0
2024-05-26 04:37:59,800.0
2024-05-26 04:38:59,48.62406728690936
2024-05-26 04:38:59,0.1215601682172733
2024-05-26 04:38:59,48.50250711869208
2024-05-26 04:56:47,0.5
2024-05-26 05:00:23,3.00000001083168
2024-05-26 05:05:11,48.00250711869208
2024-05-26 05:08:47,18.18024657997825
2024-05-26 05:08:47,0.0136865093450275
2024-05-26 05:08:47,18.18024657997825
2024-05-26 05:17:35,18.22536269486692
2024-05-26 05:30:23,120.99920811369503
2024-05-26 05:30:23,0.0910909973252409
2024-05-26 05:30:23,1.1736923187028419
2024-05-26 05:30:23,0.1173692318702841
2024-05-26 05:30:23,119.7081465631219
2024-05-26 05:42:35,3.00000001083168
2024-05-26 06:05:47,120.58899765714705
2024-05-26 06:05:47,1.1697229482941318
2024-05-26 06:05:47,119.41927470885292
2024-05-26 06:10:47,500.0
2024-05-26 06:10:47,200.0
2024-05-26 06:10:47,300.0
2024-05-26 06:17:35,18.48201084277969
2024-05-26 06:17:35,18.48201084277969
2024-05-26 06:27:47,5.0
2024-05-26 06:27:59,18.22536269486692
2024-05-26 06:28:23,131.17578113782963
2024-05-26 07:34:35,90.74895224229081
2024-05-26 07:34:35,90.74895224229081
2024-05-26 08:20:35,79.4540612420862
2024-05-26 08:20:35,0.770704394048236
2024-05-26 08:20:35,0.0770704394048236
2024-05-26 08:20:35,78.60628640863314
2024-05-26 08:37:59,131.54566562125856
2024-05-26 08:37:59,1.284123684185115
2024-05-26 08:37:59,0.1284123684185114
2024-05-26 08:37:59,130.13312956865494
2024-05-26 09:07:11,500.0
2024-05-26 09:07:11,250.0
2024-05-26 09:07:11,60.0
2024-05-26 09:07:11,190.0
2024-05-26 09:26:47,1.8420683329015144
2024-05-26 09:26:47,1.8420683329015144
2024-05-26 09:31:35,1.8420683329015144
2024-05-26 10:25:59,1.2195570884992972
2024-05-26 10:58:47,12.423903590508138
2024-05-26 10:58:47,0.1242390359050813
2024-05-26 10:58:47,12.299664554603057
2024-05-26 11:01:59,1.842
2024-05-26 11:31:23,4.656104625692748
2024-05-26 11:36:11,347.58017071332154
2024-05-26 11:37:11,500.0
2024-05-26 11:45:59,7.2
2024-05-26 11:56:11,49.6156700594596
2024-05-26 11:56:11,0.4791296779443377
2024-05-26 11:56:11,0.0479129677944337
2024-05-26 11:56:11,49.08862741372082
2024-05-26 11:58:35,500.0
2024-05-26 11:58:35,150.0
2024-05-26 11:58:35,49.0
2024-05-26 11:58:35,301.0
2024-05-26 13:36:59,16.794415485777524
2024-05-26 13:36:59,16.794415485777524
2024-05-26 14:00:23,47.072803898992426
2024-05-26 14:00:23,0.117682009747481
2024-05-26 14:00:23,46.95512188924495
2024-05-26 14:14:35,4.681682364296157
2024-05-26 14:14:35,4.681682364296157
2024-05-26 14:14:35,4.681682364296157
2024-05-26 14:15:59,56.88578952703845
2024-05-26 14:15:59,0.0428249356539812
2024-05-26 14:15:59,56.88578952703845
2024-05-26 14:15:59,56.88578952703845
2024-05-26 14:24:47,36.11567350857647
2024-05-26 14:24:47,0.3611562744116244
2024-05-26 14:24:47,0.0361156274411624
2024-05-26 14:24:47,35.71840160672368
2024-05-26 15:16:59,52.63228223484126
2024-05-26 15:16:59,52.18490783584511
2024-05-26 15:29:11,500.0
2024-05-26 15:29:35,15.884127985963323
2024-05-26 15:41:47,12.23783055507182
2024-05-26 15:41:47,12.23783055507182
2024-05-26 15:53:23,4.025530276309384
2024-05-26 15:53:23,4.025530276309384
2024-05-26 16:04:59,1.8599465904320391
2024-05-26 16:46:35,251.8415916388592
2024-05-26 16:46:35,2.518415916388592
2024-05-26 16:46:35,249.32317572247055
2024-05-26 16:47:35,110.11490123041446
2024-05-26 16:47:35,277.02575080274505
2024-05-26 16:47:35,2.7702575080274503
2024-05-26 16:47:35,104.21708745199268
2024-05-26 16:47:35,170.03840584272493
2024-05-26 16:47:35,112.61730889660944
2024-05-26 17:13:35,1.054961527219306
2024-05-26 17:50:59,104.8376910445876
2024-05-26 17:50:59,1.048376910445876
2024-05-26 17:50:59,103.78931413414172
2024-05-26 17:57:11,25.25
2024-05-26 18:37:59,3.305628471084358
2024-05-26 18:37:59,0.0314034704753014
2024-05-26 18:37:59,3.2742250006090567
2024-05-26 19:25:47,1.7801336614918593
2024-05-26 19:25:47,0.0178013366149185
2024-05-26 19:25:47,1.7623323248769407
2024-05-26 19:27:35,102.14695208384654
2024-05-26 19:27:35,0.0768985837519547
2024-05-26 19:27:35,102.14695208384654
2024-05-26 19:37:11,176.74536043428864
2024-05-26 19:37:11,176.74536043428864
2024-05-26 20:05:35,0.9551218892449472
2024-05-26 20:05:35,0.9551218892449472
2024-05-26 20:08:23,1.0
2024-05-26 20:08:23,1.0
2024-05-26 20:32:11,92.98972616931539
2024-05-26 20:32:11,0.9020002975784682
2024-05-26 20:32:11,0.0902000297578468
2024-05-26 20:32:11,91.99752584197907
2024-05-26 20:33:11,27.103331763134342
2024-05-26 20:33:11,0.0204040138743796
2024-05-26 20:33:11,0.262902318102403
2024-05-26 20:33:11,0.0262902318102403
2024-05-26 20:33:11,26.814139213221697
2024-05-26 20:46:23,9.62819651816651
2024-05-26 20:46:23,9.62819651816651
2024-05-26 21:42:59,22.00125219678392
2024-05-26 21:42:59,22.00125219678392
2024-05-26 22:16:35,103.0
2024-05-26 22:19:11,103.0
2024-05-26 22:38:23,126.69442624768078
2024-05-26 22:38:23,0.3167360656192019
2024-05-26 22:38:23,126.37769018206156
2024-05-26 22:45:35,77.92046141268546
2024-05-26 22:45:35,0.0586603222680191
2024-05-26 22:45:35,77.92045619788111
2024-05-26 23:02:59,1300.0
2024-05-26 23:04:11,1500.0
2024-05-26 23:09:59,37.618967846827864
2024-05-26 23:09:59,0.0940474196170696
2024-05-26 23:09:59,37.5249204272108
2024-05-26 23:12:35,207.8759571624321
2024-05-26 23:12:35,2.078759571624321
2024-05-26 23:12:35,205.79719759080777
2024-05-26 23:14:59,24.6410436441937
2024-05-26 23:14:59,0.239016918033769
2024-05-26 23:14:59,0.0239016918033769
2024-05-26 23:14:59,24.378125034356557
2024-05-26 23:30:23,61.32104902075513
2024-05-26 23:30:23,0.0461639013958006
2024-05-26 23:30:23,61.32104902075513
2024-05-26 23:44:47,49.97977025459511
2024-05-26 23:57:47,49.97977025459511
2024-05-26 23:57:47,0.4997977025459511
2024-05-26 23:57:47,49.47997255204916
2024-05-27 00:00:23,0.9611616254251184
2024-05-27 00:00:23,0.9611616254251184
2024-05-27 00:23:11,88.26085031018903
2024-05-27 00:23:11,0.2206521257754725
2024-05-27 00:23:11,88.04019818441355
